run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 15:07:18.285977	11	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	11	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	12	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	12	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	13	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	13	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	14	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	14	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	15	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	15	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	16	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	16	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	17	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	17	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	18	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	18	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	19	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	19	test	nan	10.0	10.0
2024-01-12 15:07:18.285977	20	train	nan	8.666666666666666	18.0
2024-01-12 15:07:18.285977	20	test	nan	10.0	10.0
