run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 23:33:57.633863	30	train	0.0027199093356728554	99.1	99.18
2024-01-29 23:33:57.633863	30	test	0.06513394370079041	20.29	21.05
2024-01-29 23:33:57.633863	31	train	0.002975632146000862	98.68	99.18
2024-01-29 23:33:57.633863	31	test	0.07012432842254639	19.17	21.05
2024-01-29 23:33:57.633863	32	train	0.002742005372047424	98.82	99.18
2024-01-29 23:33:57.633863	32	test	0.06653185856342315	20.1	21.05
2024-01-29 23:33:57.633863	33	train	0.0026726833194494247	99.02	99.18
2024-01-29 23:33:57.633863	33	test	0.06431499972343445	19.77	21.05
2024-01-29 23:33:57.633863	34	train	0.0030529430598020555	98.46	99.18
2024-01-29 23:33:57.633863	34	test	0.07279614717960357	19.06	21.05
2024-01-29 23:33:57.633863	35	train	0.0031589832693338393	98.4	99.18
2024-01-29 23:33:57.633863	35	test	0.07089129753112793	18.85	21.05
2024-01-29 23:33:57.633863	36	train	0.0028674797683954237	98.44	99.18
2024-01-29 23:33:57.633863	36	test	0.0663459623336792	19.47	21.05
2024-01-29 23:33:57.633863	37	train	0.002807301867008209	99.1	99.18
2024-01-29 23:33:57.633863	37	test	0.06580211424827576	20.13	21.05
2024-01-29 23:33:57.633863	38	train	0.0026683612048625945	98.94	99.18
2024-01-29 23:33:57.633863	38	test	0.06444602332115174	19.8	21.05
2024-01-29 23:33:57.633863	39	train	0.0026754552751779557	99.12	99.18
2024-01-29 23:33:57.633863	39	test	0.06408440473079681	20.17	21.05
2024-01-29 23:33:57.633863	40	train	0.0025894559130072593	99.12	99.18
2024-01-29 23:33:57.633863	40	test	0.06305097804069519	20.3	21.05
