run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-08 17:56:17.258404	8	test	0.0069548579916358	86.72	86.72
2024-01-08 17:56:17.258404	9	train	1.4865057542920113e-05	100.0	100.0
2024-01-08 17:56:17.258404	9	test	0.006939205537736416	86.78	86.78
2024-01-08 17:56:17.258404	10	train	1.734183169901371e-05	100.0	100.0
2024-01-08 17:56:17.258404	10	test	0.0069347999766469	86.84	86.84
2024-01-12 15:06:17.308387	1	train	0.002662175878882408	95.4	95.4
2024-01-12 15:06:17.308387	1	test	0.00809156240299344	85.02	85.02
2024-01-12 15:06:17.308387	2	train	0.0002258116016164422	100.0	100.0
2024-01-12 15:06:17.308387	2	test	0.0073330910071730615	86.33	86.33
2024-01-12 15:06:17.308387	3	train	0.00016240117605775594	100.0	100.0
2024-01-12 15:06:17.308387	3	test	0.007014870879799128	86.8	86.8
2024-01-12 15:06:17.308387	4	train	0.00011074071470648051	100.0	100.0
2024-01-12 15:06:17.308387	4	test	0.00699368971735239	86.84	86.84
2024-01-12 15:06:17.308387	5	train	8.880001865327358e-05	100.0	100.0
2024-01-12 15:06:17.308387	5	test	0.006953371462970972	86.98	86.98
2024-01-12 15:06:17.308387	6	train	8.849597489461303e-05	100.0	100.0
2024-01-12 15:06:17.308387	6	test	0.006914690592885017	87.11	87.11
2024-01-12 15:06:17.308387	7	train	6.512589426711202e-05	100.0	100.0
2024-01-12 15:06:17.308387	7	test	0.006887090963870287	87.12	87.12
2024-01-12 15:06:17.308387	8	train	5.600313097238541e-05	100.0	100.0
2024-01-12 15:06:17.308387	8	test	0.006866523094475269	87.13	87.13
2024-01-12 15:06:17.308387	9	train	5.4215746466070415e-05	100.0	100.0
2024-01-12 15:06:17.308387	9	test	0.006861015610396862	87.17	87.17
2024-01-12 15:06:17.308387	10	train	5.411670776084065e-05	100.0	100.0
2024-01-12 15:06:17.308387	10	test	0.006852782512456179	87.15	87.17
2024-01-12 15:06:17.308387	11	train	3.854774567298591e-05	100.0	100.0
2024-01-12 15:06:17.308387	11	test	0.0068697165042161945	87.11	87.17
2024-01-12 15:06:17.308387	12	train	5.449256906285882e-05	100.0	100.0
2024-01-12 15:06:17.308387	12	test	0.006868705619871616	87.14	87.17
2024-01-12 15:06:17.308387	13	train	3.360910946503282e-05	100.0	100.0
2024-01-12 15:06:17.308387	13	test	0.006848585729300975	87.16	87.17
2024-01-12 15:06:17.308387	14	train	3.6652764538303015e-05	100.0	100.0
2024-01-12 15:06:17.308387	14	test	0.006814771770685911	87.31	87.31
2024-01-12 15:06:17.308387	15	train	3.42158090788871e-05	100.0	100.0
2024-01-12 15:06:17.308387	15	test	0.006819013230502605	87.33	87.33
2024-01-12 15:06:17.308387	16	train	2.7748880442231893e-05	100.0	100.0
2024-01-12 15:06:17.308387	16	test	0.006840115767717362	87.29	87.33
2024-01-12 15:06:17.308387	17	train	2.931936108507216e-05	100.0	100.0
2024-01-12 15:06:17.308387	17	test	0.006808100003749132	87.32	87.33
2024-01-12 15:06:17.308387	18	train	2.9293357161805033e-05	100.0	100.0
2024-01-12 15:06:17.308387	18	test	0.006817761289328337	87.2	87.33
2024-01-12 15:06:17.308387	19	train	3.2905427273362874e-05	100.0	100.0
2024-01-12 15:06:17.308387	19	test	0.006819143115729094	87.24	87.33
2024-01-12 15:06:17.308387	20	train	2.4961370276287198e-05	100.0	100.0
2024-01-12 15:06:17.308387	20	test	0.006814510877430439	87.32	87.33
