run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:44:54.332193	13	train	0.006894306260347366	97.04	97.5
2024-01-29 20:44:54.332193	13	test	0.06313815603256226	20.14	20.36
2024-01-29 20:44:54.332193	14	train	0.006856415593624115	97.48	97.5
2024-01-29 20:44:54.332193	14	test	0.06340401639938355	20.57	20.57
2024-01-29 20:44:54.332193	15	train	0.006830078518390656	97.26	97.5
2024-01-29 20:44:54.332193	15	test	0.06248023979663849	20.31	20.57
2024-01-29 20:44:54.332193	16	train	0.006825878602266312	97.34	97.5
2024-01-29 20:44:54.332193	16	test	0.0626924175977707	20.28	20.57
2024-01-29 20:44:54.332193	17	train	0.006984874027967453	96.88	97.5
2024-01-29 20:44:54.332193	17	test	0.0635391149520874	20.42	20.57
2024-01-29 20:44:54.332193	18	train	0.0068991550147533415	97.18	97.5
2024-01-29 20:44:54.332193	18	test	0.0630009031534195	20.53	20.57
2024-01-29 20:44:54.332193	19	train	0.007026375091075897	97.02	97.5
2024-01-29 20:44:54.332193	19	test	0.06470457246303558	19.94	20.57
2024-01-29 20:44:54.332193	20	train	0.007501118338108063	96.36	97.5
2024-01-29 20:44:54.332193	20	test	0.0672332822561264	18.82	20.57
2024-01-29 20:44:54.332193	21	train	0.007739092391729355	94.92	97.5
2024-01-29 20:44:54.332193	21	test	0.06727159171104431	19.4	20.57
2024-01-29 20:44:54.332193	22	train	0.007877202570438386	95.24	97.5
2024-01-29 20:44:54.332193	22	test	0.0701625494003296	18.63	20.57
2024-01-29 20:44:54.332193	23	train	0.008045465511083602	94.9	97.5
2024-01-29 20:44:54.332193	23	test	0.0685797759771347	18.78	20.57
2024-01-29 20:44:54.332193	24	train	0.007435473036766053	96.04	97.5
2024-01-29 20:44:54.332193	24	test	0.0674405348777771	19.76	20.57
2024-01-29 20:44:54.332193	25	train	0.007054821372032166	96.54	97.5
2024-01-29 20:44:54.332193	25	test	0.06504322497844696	20.06	20.57
2024-01-29 20:44:54.332193	26	train	0.00685821682214737	96.98	97.5
2024-01-29 20:44:54.332193	26	test	0.06401946930885315	20.32	20.57
2024-01-29 20:44:54.332193	27	train	0.00684956516623497	97.58	97.58
2024-01-29 20:44:54.332193	27	test	0.06376418454647065	20.36	20.57
2024-01-29 20:44:54.332193	28	train	0.007150203835964203	96.82	97.58
2024-01-29 20:44:54.332193	28	test	0.06629057905673981	19.17	20.57
2024-01-29 20:44:54.332193	29	train	0.006966725850105286	96.9	97.58
2024-01-29 20:44:54.332193	29	test	0.06597012169361115	19.8	20.57
2024-01-29 20:44:54.332193	30	train	0.006970948249101639	97.54	97.58
2024-01-29 20:44:54.332193	30	test	0.06609436974525451	20.02	20.57
2024-01-29 20:44:54.332193	31	train	0.007844713377952575	95.08	97.58
2024-01-29 20:44:54.332193	31	test	0.06834592664241791	18.78	20.57
2024-01-29 20:44:54.332193	32	train	0.007422046840190887	96.0	97.58
2024-01-29 20:44:54.332193	32	test	0.06747119476795196	18.99	20.57
2024-01-29 20:44:54.332193	33	train	0.00709279305934906	96.98	97.58
2024-01-29 20:44:54.332193	33	test	0.0666120085954666	19.39	20.57
2024-01-29 20:44:54.332193	34	train	0.007134050089120865	97.1	97.58
2024-01-29 20:44:54.332193	34	test	0.06693229904174805	19.48	20.57
2024-01-29 20:44:54.332193	35	train	0.007042915087938309	96.72	97.58
2024-01-29 20:44:54.332193	35	test	0.06559926779270173	19.37	20.57
2024-01-29 20:44:54.332193	36	train	0.006845787799358368	97.4	97.58
2024-01-29 20:44:54.332193	36	test	0.06518482539653778	19.87	20.57
2024-01-29 20:44:54.332193	37	train	0.006902227255702019	97.24	97.58
2024-01-29 20:44:54.332193	37	test	0.06656220736503601	19.51	20.57
2024-01-29 20:44:54.332193	38	train	0.0067606775104999545	97.48	97.58
2024-01-29 20:44:54.332193	38	test	0.06505858416557311	19.72	20.57
2024-01-29 20:44:54.332193	39	train	0.006699891608953476	97.72	97.72
2024-01-29 20:44:54.332193	39	test	0.06473345034122467	20.0	20.57
2024-01-29 20:44:54.332193	40	train	0.006628158503770828	98.08	98.08
2024-01-29 20:44:54.332193	40	test	0.06369085066318513	19.86	20.57
2024-01-30 01:08:22.441567	1	train	0.07080307903289795	2.8	2.8
2024-01-30 01:08:22.441567	1	test	0.07533521680831909	0.99	0.99
2024-01-30 01:08:22.441567	2	train	0.06517930116653442	5.32	5.32
2024-01-30 01:08:22.441567	2	test	0.06540695915222168	4.77	4.77
2024-01-30 01:08:22.441567	3	train	0.06309090690612792	7.06	7.06
2024-01-30 01:08:22.441567	3	test	0.06356949496269226	6.11	6.11
2024-01-30 01:08:22.441567	4	train	0.06131992039680481	8.58	8.58
2024-01-30 01:08:22.441567	4	test	0.061708313822746275	7.14	7.14
2024-01-30 01:08:22.441567	5	train	0.05948450756072998	9.56	9.56
2024-01-30 01:08:22.441567	5	test	0.06148057844638825	7.93	7.93
2024-01-30 01:08:22.441567	6	train	0.05787716212272644	11.16	11.16
2024-01-30 01:08:22.441567	6	test	0.06082314755916596	9.64	9.64
2024-01-30 01:08:22.441567	7	train	0.05577413897514343	13.5	13.5
2024-01-30 01:08:22.441567	7	test	0.05871976745128631	11.52	11.52
2024-01-30 01:08:22.441567	8	train	0.05448241696357727	14.9	14.9
2024-01-30 01:08:22.441567	8	test	0.06423129618167878	9.16	11.52
2024-01-30 01:08:22.441567	9	train	0.0519728102684021	17.82	17.82
2024-01-30 01:08:22.441567	9	test	0.056882373189926144	14.08	14.08
2024-01-30 01:08:22.441567	10	train	0.04987857513427734	19.86	19.86
2024-01-30 01:08:22.441567	10	test	0.05679155387878418	14.41	14.41
2024-01-30 01:08:22.441567	11	train	0.04804843864440918	22.34	22.34
2024-01-30 01:08:22.441567	11	test	0.056457382845878604	15.24	15.24
2024-01-30 01:08:22.441567	12	train	0.04473117718696594	26.16	26.16
2024-01-30 01:08:22.441567	12	test	0.05531480534076691	17.29	17.29
2024-01-30 01:08:22.441567	13	train	0.04239906406402588	29.26	29.26
2024-01-30 01:08:22.441567	13	test	0.05505479474067688	16.95	17.29
2024-01-30 01:08:22.441567	14	train	0.03956839652061463	34.12	34.12
2024-01-30 01:08:22.441567	14	test	0.055860004448890686	19.14	19.14
2024-01-30 01:08:22.441567	15	train	0.037029559659957884	37.26	37.26
2024-01-30 01:08:22.441567	15	test	0.060761719012260434	17.99	19.14
2024-01-30 01:08:22.441567	16	train	0.03423200347423554	42.68	42.68
2024-01-30 01:08:22.441567	16	test	0.057698361659049985	18.08	19.14
2024-01-30 01:08:22.441567	17	train	0.031058347201347352	46.46	46.46
2024-01-30 01:08:22.441567	17	test	0.05816196999549866	19.05	19.14
2024-01-30 01:08:22.441567	18	train	0.027656181073188783	54.0	54.0
2024-01-30 01:08:22.441567	18	test	0.060521068382263184	20.35	20.35
2024-01-30 01:08:22.441567	19	train	0.025224782609939576	58.1	58.1
2024-01-30 01:08:22.441567	19	test	0.06282357861995697	19.12	20.35
2024-01-30 01:08:22.441567	20	train	0.023999523711204528	60.16	60.16
2024-01-30 01:08:22.441567	20	test	0.061774675011634826	20.13	20.35
