run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:32:28.308497	30	test	0.07205646436214447	13.03	13.42
2024-01-29 20:32:28.308497	31	train	0.00749850457906723	95.65	96.2
2024-01-29 20:32:28.308497	31	test	0.07212754547595977	13.34	13.42
2024-01-29 20:32:28.308497	32	train	0.007487050712108612	96.35	96.35
2024-01-29 20:32:28.308497	32	test	0.07208766107559204	13.37	13.42
2024-01-29 20:32:28.308497	33	train	0.0075626963526010515	96.3	96.35
2024-01-29 20:32:28.308497	33	test	0.07143471524715424	13.57	13.57
2024-01-29 20:32:28.308497	34	train	0.007987494871020318	94.45	96.35
2024-01-29 20:32:28.308497	34	test	0.076184192943573	12.55	13.57
2024-01-29 20:32:28.308497	35	train	0.008284097835421562	95.15	96.35
2024-01-29 20:32:28.308497	35	test	0.07596320552825928	12.72	13.57
2024-01-29 20:32:28.308497	36	train	0.008422186210751534	93.9	96.35
2024-01-29 20:32:28.308497	36	test	0.07827931067943573	12.27	13.57
2024-01-29 20:32:28.308497	37	train	0.00876898904144764	93.75	96.35
2024-01-29 20:32:28.308497	37	test	0.0772691339969635	12.07	13.57
2024-01-29 20:32:28.308497	38	train	0.009395121410489083	91.8	96.35
2024-01-29 20:32:28.308497	38	test	0.07927064690589905	11.68	13.57
2024-01-29 20:32:28.308497	39	train	0.008651651546359062	93.8	96.35
2024-01-29 20:32:28.308497	39	test	0.07838997058868408	12.0	13.57
2024-01-29 20:32:28.308497	40	train	0.008257275000214576	94.7	96.35
2024-01-29 20:32:28.308497	40	test	0.07445437107086182	12.49	13.57
