run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 22:58:38.189358	19	train	0.0064605745285749435	98.14	98.26
2024-01-29 22:58:38.189358	19	test	0.04829839675426483	34.24	34.58
2024-01-29 22:58:38.189358	20	train	0.0064479740858078005	97.84	98.26
2024-01-29 22:58:38.189358	20	test	0.048381979489326474	33.96	34.58
2024-01-30 01:13:45.803168	1	train	0.020968547695875167	73.78	73.78
2024-01-30 01:13:45.803168	1	test	0.04930760986804962	28.42	28.42
2024-01-30 01:13:45.803168	2	train	0.01519475064277649	81.28	81.28
2024-01-30 01:13:45.803168	2	test	0.05053272726535797	28.75	28.75
2024-01-30 01:13:45.803168	3	train	0.012786062180995941	85.5	85.5
2024-01-30 01:13:45.803168	3	test	0.0519017436504364	28.78	28.78
2024-01-30 01:13:45.803168	4	train	0.0114229979544878	88.67	88.67
2024-01-30 01:13:45.803168	4	test	0.05076384561061859	29.31	29.31
2024-01-30 01:13:45.803168	5	train	0.010283981215953827	90.38	90.38
2024-01-30 01:13:45.803168	5	test	0.0504303909778595	30.04	30.04
2024-01-30 01:13:45.803168	6	train	0.00999027777016163	91.1	91.1
2024-01-30 01:13:45.803168	6	test	0.051862187147140505	29.58	30.04
2024-01-30 01:13:45.803168	7	train	0.009918666684627533	91.13	91.13
2024-01-30 01:13:45.803168	7	test	0.05157764556407928	30.09	30.09
2024-01-30 01:13:45.803168	8	train	0.009402999633550645	92.35	92.35
2024-01-30 01:13:45.803168	8	test	0.0502204389333725	30.18	30.18
2024-01-30 01:13:45.803168	9	train	0.009196438881754875	92.84	92.84
2024-01-30 01:13:45.803168	9	test	0.05061750190258026	30.12	30.18
2024-01-30 01:13:45.803168	10	train	0.009150530302524567	92.79	92.84
2024-01-30 01:13:45.803168	10	test	0.05073574485778808	30.02	30.18
2024-01-30 01:13:45.803168	11	train	0.008898197150230408	93.73	93.73
2024-01-30 01:13:45.803168	11	test	0.04944301066398621	30.4	30.4
2024-01-30 01:13:45.803168	12	train	0.00882854291498661	93.26	93.73
2024-01-30 01:13:45.803168	12	test	0.05120720725059509	29.24	30.4
2024-01-30 01:13:45.803168	13	train	0.008996036705374718	93.21	93.73
2024-01-30 01:13:45.803168	13	test	0.04995491597652435	30.68	30.68
2024-01-30 01:13:45.803168	14	train	0.008887235516309738	93.25	93.73
2024-01-30 01:13:45.803168	14	test	0.04989147453308106	30.84	30.84
2024-01-30 01:13:45.803168	15	train	0.008646705251932145	93.83	93.83
2024-01-30 01:13:45.803168	15	test	0.049043651080131534	31.06	31.06
2024-01-30 01:13:45.803168	16	train	0.008497093948721886	94.16	94.16
2024-01-30 01:13:45.803168	16	test	0.04857318298816681	31.32	31.32
2024-01-30 01:13:45.803168	17	train	0.008385966885089875	94.15	94.16
2024-01-30 01:13:45.803168	17	test	0.0486621081829071	31.25	31.32
2024-01-30 01:13:45.803168	18	train	0.008382358404994012	94.16	94.16
2024-01-30 01:13:45.803168	18	test	0.04831473767757416	31.43	31.43
2024-01-30 01:13:45.803168	19	train	0.008414807403087615	93.81	94.16
2024-01-30 01:13:45.803168	19	test	0.04832756323814392	31.17	31.43
2024-01-30 01:13:45.803168	20	train	0.008373989924788475	94.12	94.16
2024-01-30 01:13:45.803168	20	test	0.04867342882156372	31.05	31.43
